Date,Open,High,Low,Close,Volume,OpenInt
1982-09-20,313,317,308.25,313.5,45404,50700
1982-09-21,332.25,334.5,329.25,333,25682,50632
1982-09-22,334,334,330,331.75,18198,50249
1982-09-23,329.5,337.5,327.5,335.5,32694,50404
1982-09-24,334,341,333,339.75,24796,51146
1982-09-27,339.5,341.75,334,334.75,26678,51165
1982-09-28,335,336.5,327.5,328.25,31014,50272
1982-09-29,326,326,316.75,321.25,46800,49062
1982-09-30,321.5,324.5,319,319.75,23330,47777
1982-10-01,318,319.5,315.75,316.75,23642,48067
1982-10-04,314.5,319,313,316.5,29746,48976
1982-10-05,318,319.5,316.25,318.25,17196,48930
1982-10-06,319.5,321.75,317.25,317.75,25878,47768
1982-10-07,320.5,324.25,319.5,322.5,23568,47815
1982-10-08,322,322.5,316,317.5,20844,48020
1982-10-11,320,323.5,316.75,321.5,23510,47594
1982-10-12,320,321.5,318.5,319.25,17986,46861
1982-10-13,317.5,318.5,311.5,317.5,33936,46661
1982-10-14,317,318,307.5,308,36568,46215
1982-10-15,309.5,314,306.5,308,28364,46799
1982-10-18,308,310.5,303,303.25,23608,46855
1982-10-19,305.5,307,302.5,303,23554,46898
1982-10-20,303.5,308,303.5,307.75,21146,47735
1982-10-21,308,309,299.25,301.75,37500,47734
1982-10-22,300.75,305,300,304.75,23142,46804
1982-10-25,302.5,305.5,301.5,303.75,17646,46472
1982-10-26,304.25,310,303.5,309.5,21644,46411
1982-10-27,309.5,311,306.5,310.25,24440,45269
1982-10-28,311.5,316,311,313.75,32968,44463
1982-10-29,313,318.5,312.25,317.5,28352,43731
1982-11-01,318.5,327,318.25,326.5,36132,42827
1982-11-03,327,332.5,327,329.25,54668,42836
1982-11-04,328,330.75,325.5,330.5,34578,43305
1982-11-05,330,335,327.25,334.75,44384,43452
1982-11-08,332,337.5,329,332.25,42494,42992
1982-11-09,333,334,328,330.25,26812,42427
1982-11-10,332,333.5,328.5,331.25,25108,42271
1982-11-11,329,335,328,330,30786,41898
1982-11-12,329,335.5,329,333.25,31580,42487
1982-11-15,331,337.25,330.75,337,28768,42641
1982-11-16,337.25,339.5,334.25,335.5,42270,43802
1982-11-17,338,338.25,330,330.5,31498,43494
1982-11-18,330.5,332.5,328.75,331.25,30322,42463
1982-11-19,333,335.5,331,334.75,27388,42244
1982-11-22,336,341.75,336,340.75,37854,42151
1982-11-23,339,344.75,337.5,344,49100,42956
1982-11-24,345,347.25,344,344.75,43268,41780
1982-11-26,343,343.25,336.5,336.75,30456,40823
1982-11-29,336.5,337,328.5,329.25,52680,39717
1982-11-30,329,331.25,326,327.75,39032,37361
1982-12-01,328,330.5,326.75,328.75,28328,37326
1982-12-02,328,331,323,323.25,44136,36648
1982-12-03,322,324,320.5,321.75,29926,36232
1982-12-06,322,323.5,320.25,323.25,21368,35900
1982-12-07,324,325.25,322,324.75,26984,35822
1982-12-08,320,325,320,322.75,20926,35306
1982-12-09,322,324,318.5,323,22476,34950
1982-12-10,321.5,321.5,315.5,316,31948,35237
1982-12-13,315.75,319,315.75,317.25,31924,33717
1982-12-14,320,320.5,313,314,30864,35383
1982-12-15,314.5,314.5,309,311,30746,35523
1982-12-16,311.5,313.5,311,311,14100,35835
1982-12-17,312.5,315.75,312,315.75,16048,36282
1982-12-20,331,336.25,330.5,335,17437,36732
1982-12-21,336.25,338,335.5,337.25,14492,36685
1982-12-22,336.5,336.5,332.5,333.75,13452,37139
1982-12-23,334.5,337.75,334.5,336.5,11260,36974
1982-12-27,337,338.5,334.25,336.75,10252,36924
1982-12-28,336.5,337.25,332.5,335.25,9138,36672
1982-12-29,335.5,336,333.25,333.5,6770,36734
1982-12-30,333.5,334,329.75,330.75,10792,36455
1983-01-03,330,330.25,324,324.25,28070,36962
1983-01-04,324,326,322.5,325,27250,35790
1983-01-05,325,329.5,324.5,329,17780,36011
1983-01-06,328,332,327.5,330.75,21642,36449
1983-01-07,332.5,333.5,331,331.75,18696,36787
1983-01-10,332.75,338,332.5,334.5,25424,36413
1983-01-11,335,336.5,331.5,335.5,21528,36556
1983-01-12,335,342,330,341.25,48178,35642
1983-01-13,340,346,340,345.75,37636,35371
1983-01-14,343,347.25,341,346.5,31226,35523
1983-01-17,348.5,348.5,340.75,342.5,30218,36031
1983-01-18,341.5,345,340,344.25,25214,37592
1983-01-19,341,342,334,335,40322,36278
1983-01-20,334.5,337.5,333,333.25,23868,36356
1983-01-21,330,334.5,330,333.25,22438,36596
1983-01-24,329.5,334.5,327.75,334.5,23424,36621
1983-01-25,334.25,335.75,329,331.75,27752,37650
1983-01-26,330.5,337.25,329.5,334.5,30322,38010
1983-01-27,336,336.5,333.25,334.75,15420,37648
1983-01-28,334,335.5,331.5,335.25,16450,37671
1983-01-31,334.5,344,334.25,343.5,29610,38784
1983-02-01,343.5,347,341.25,345.25,34222,39407
1983-02-02,344,345.75,341.75,345.25,28276,39393
1983-02-03,345,351,343.25,346.5,32730,40364
1983-02-04,346.5,347.25,344,344.5,15378,39948
1983-02-07,344,345,341,341.25,18012,39657
1983-02-08,341,341.5,338.75,339.75,19172,39027
1983-02-09,339,340.5,335.75,339,25318,38313
1983-02-10,341,346.5,341,344,23906,38307
1983-02-11,344,345.25,341.25,342.75,19506,38255
1983-02-14,342,351,342,350.75,37508,40188
1983-02-15,348.5,352.5,346,346.25,40572,40129
1983-02-16,347.25,348,344,344.75,20996,39795
1983-02-17,344,346.5,341.75,344.75,27550,40209
1983-02-18,346.5,347,342.5,343.5,24152,40260
1983-02-22,340.5,340.5,331.5,332,55302,37727
1983-02-23,330,335,329.5,331.75,38654,35730
1983-02-24,333,335,327,327.5,42286,34822
1983-02-25,328.25,329,322.25,323,60178,31911
1983-02-28,317,318.5,305,306.25,70732,31095
1983-03-01,311.5,314.25,311,311.75,34498,30458
1983-03-02,314.5,315.5,311.5,312.5,31984,30864
1983-03-03,313,315.25,312.25,314,19458,30983
1983-03-04,311.5,317.25,310.5,317.25,37138,31777
1983-03-07,317.5,317.5,314.5,315.5,16868,31965
1983-03-08,314.5,314.5,312,312,22480,32324
1983-03-09,313,317,312.75,317,22146,32982
1983-03-10,320,320.25,316.75,317,27408,33024
1983-03-11,315.75,317.5,315,316.25,21624,33024
1983-03-14,317,320.75,317,319.5,20680,32999
1983-03-15,320,323,319,320.75,28358,33822
1983-03-16,318.5,326,318.5,325.75,42320,32993
1983-03-17,328.5,333,328,333,40946,33482
1983-03-18,332.75,340.5,332.5,340.5,39742,32940
1983-03-21,343,346.5,343,346,43604,33298
1983-03-22,356,358,352.75,354.5,39370,32803
1983-03-23,369,370.5,363,366.5,58832,33590
1983-03-24,365.5,368.25,360,367,48082,35573
1983-03-25,365,366,360,360.25,28826,36778
1983-03-28,358.5,361.25,357,357.75,30094,37377
1983-03-29,359.5,361.5,356,359,28534,38422
1983-03-30,359.25,359.5,353.5,357.75,24030,38330
1983-03-31,358,364.5,357,360.25,28282,38984
1983-04-04,361.5,364.75,361.5,362.25,18072,38909
1983-04-05,362.5,364,359,362.25,22372,40229
1983-04-06,361.5,363,357.25,359,25918,39794
1983-04-07,358.25,364.5,357.75,364,23016,40503
1983-04-08,365,365.5,362,363.75,25330,41387
1983-04-11,366,366.25,353.25,353.75,39572,40746
1983-04-12,355,355.5,350.5,351,37902,39444
1983-04-13,349.5,352.25,346.25,349.75,40256,39018
1983-04-14,350.5,352.25,348.5,350.5,25658,38927
1983-04-15,350,353.5,348,349,22990,37810
1983-04-18,348.5,350,344,345.25,28206,37537
1983-04-19,343,347.5,340,341,42356,37423
1983-04-20,340.5,341.5,338.25,340.5,28328,36862
1983-04-21,340,346,340,342.75,24182,35840
1983-04-22,347,352.25,347,349,32374,35802
1983-04-25,349.5,350,347,347.25,17496,35841
1983-04-26,346.5,349.5,344.25,349.5,20532,35993
1983-04-27,351.5,353.5,348.5,350.75,31466,36904
1983-04-28,349.5,350,347.25,349,22536,36045
1983-04-29,349.5,351.5,349.25,351.25,21028,34436
1983-05-02,352.5,354.5,352.5,354,13586,34317
1983-05-03,354,358,352.75,356,33566,35092
1983-05-04,355.5,358.5,355,358.5,24552,35688
1983-05-05,360.5,360.5,352,354,30248,36163
1983-05-06,354.5,356,354,354.5,13940,36590
1983-05-09,353.75,356,353.5,354.5,16722,37190
1983-05-10,353.5,354.25,350.5,353.5,26748,36247
1983-05-11,348.25,349.75,343.25,344,41468,35494
1983-05-12,343.5,346.25,341.75,343.5,28390,34894
1983-05-13,346,347,345.5,347,15946,34308
1983-05-16,346,346,344,344.25,15052,33896
1983-05-17,345.75,348,345.75,347,17776,34245
1983-05-18,348,348.5,346.5,348.25,15912,34337
1983-05-19,355.75,356.5,352,353,18448,35185
1983-05-20,353,355,351,354.5,19642,35082
1983-05-23,354,354.75,352.5,354.25,11960,35513
1983-05-24,356.5,359,354.5,358,28110,36657
1983-05-25,357.25,358,355.25,355.5,13728,36522
1983-05-26,354.5,355.75,350,350.25,27850,36446
1983-05-27,350.25,350.25,347,347.25,20040,37059
1983-05-31,346,347,343,343.25,30670,38343
1983-06-01,343.25,345.75,343.25,343.75,15960,38340
1983-06-02,344.5,348,344.5,347.5,16550,37554
1983-06-03,346.75,348,345.75,346,15396,37867
1983-06-06,345.5,349.5,345.25,348.5,16910,37968
1983-06-07,347.5,350,347,347,19814,38335
1983-06-08,345,345,341.5,344.25,32678,39115
1983-06-09,346,346,342.25,344.75,20936,40720
1983-06-10,344,344.25,342.25,342.75,16766,41200
1983-06-13,343,343.5,341,343.5,15246,41016
1983-06-14,342.5,347.5,342.5,345,26060,41729
1983-06-15,344.5,346.75,344,345.25,18866,40761
1983-06-16,346.5,352,346.25,351.75,35598,41490
1983-06-17,352,352,348.5,349,30656,40847
1983-06-20,348.5,351,348.25,349.5,20488,41411
1983-06-21,350,356.75,350,356.25,44788,42880
1983-06-22,358,358,352.75,354.75,36320,42799
1983-06-23,355,355.25,349,349.5,37026,44166
1983-06-24,349.25,349.5,347,347.25,32148,44866
1983-06-27,345.5,346,343,343.75,42920,43984
1983-06-28,343.25,345,342,344.75,44982,44865
1983-06-29,344,346.25,342.25,342.75,58204,43895
1983-06-30,346,349.5,344,344,59978,44595
1983-07-01,343,344.25,336.5,339.5,61998,42833
1983-07-05,338,338,335.25,335.25,41180,42930
1983-07-06,337,341.25,336.5,340,46148,45064
1983-07-07,339.5,340.5,337.5,339,28402,44815
1983-07-08,337.75,337.75,335.75,335.75,30204,45537
1983-07-11,337,342.5,337,337.25,46238,47164
1983-07-12,337.75,338.25,335.25,335.25,34700,47093
1983-07-13,335,339.75,335,337.75,46050,49128
1983-07-14,338.25,341.75,338.25,339.5,32142,51062
1983-07-15,340,344.5,340,344.5,29442,51475
1983-07-18,346,348.5,346,347.5,41372,53507
1983-07-19,348.5,349.5,345.5,346,49500,52548
1983-07-20,359,372,358,369.75,77126,55992
1983-07-21,376,377,361,365.5,74742,56892
1983-07-22,367.5,370.5,363.5,365.75,35382,56863
1983-07-25,360,363.5,358,362.25,31288,56563
1983-07-26,364.5,367.5,360,364.75,46376,55212
1983-07-27,364,364.75,362.5,363.25,16504,55839
1983-07-28,370,372,367.75,371.25,42202,56377
1983-07-29,370,373,369,372.75,34068,58797
1983-08-01,373.5,381,372.75,379.75,37554,61199
1983-08-02,380,382,374,376,45184,60159
1983-08-03,376.5,384.5,374.25,380.75,50172,62025
1983-08-04,380.75,381,376.25,377.5,29860,61102
1983-08-05,375.5,384.5,375,378.25,29346,61631
1983-08-08,378,383,376,376.75,32314,60891
1983-08-09,376.5,378.5,375.25,375.5,21828,60758
1983-08-10,378,389,377.5,384.75,62378,64838
1983-08-11,385.5,386,381.75,382.75,32066,64374
1983-08-12,383,388,378.75,381.5,33406,65081
1983-08-15,385,396.25,385,395.5,51332,67872
1983-08-16,402,410.5,382,388.5,92516,69927
1983-08-17,390,395,386.5,390.5,42234,69941
1983-08-18,389.5,392,381,384.25,51026,69741
1983-08-19,381.5,387,381,382.5,27344,67968
1983-08-22,394,402.5,394,402.5,54724,69648
1983-08-23,400.5,402,389,389.75,66266,71432
1983-08-24,388,392.5,386,387.75,42188,72177
1983-08-25,398,398.5,387,387.5,44564,73515
1983-08-26,385,387.5,382,387.25,35816,73706
1983-08-29,387,391.5,380.75,388.25,60320,72686
1983-08-30,385,387,375.5,378,73114,70677
1983-08-31,379.5,389.75,379.5,388.75,45526,69612
1983-09-01,390.5,391,380.5,384,50706,68531
1983-09-02,386,389,384,385.75,25726,68379
1983-09-06,386,388.5,384,386.5,26070,68011
1983-09-07,385.5,386,381.5,382.25,33820,68114
1983-09-08,382,385,381,385,25066,68083
1983-09-09,386.5,388.5,386,387,25754,68673
1983-09-12,386,386,380,380.25,34342,68526
1983-09-13,385,386,369,369.5,73058,67261
1983-09-14,369.5,371,363.5,365.5,47852,67078
1983-09-15,366.5,369,360,361.25,41700,66377
1983-09-16,361.5,366,360.5,364,32440,65887
1983-09-19,367.5,369.75,365.5,369.75,24888,65589
1983-09-20,370,370,365,367,24770,65662
1983-09-21,395,397,390,390.25,42502,67850
1983-09-22,387,387,381,381.5,34038,67400
1983-09-23,381.5,381.5,371,373.75,38276,66342
1983-09-26,371,375,368.75,374.25,38070,66912
1983-09-27,375,377.5,373,376,26404,66398
1983-09-28,376.5,378.25,371,371.25,29640,66568
1983-09-29,370,370.5,365.5,370,35632,66669
1983-09-30,372,372,366,370.75,26230,65947
1983-10-03,368,370,366.25,370,19884,65326
1983-10-04,370,370.75,366.25,366.5,19022,65109
1983-10-05,366,369,365.5,368.5,21370,65402
1983-10-06,369,374,368.75,371.75,21168,65249
1983-10-07,371.25,373.5,369,369.5,20866,64391
1983-10-10,369.5,369.5,363,366,22350,64688
1983-10-11,366.5,367.75,365.75,366.5,15908,65149
1983-10-12,366,367,365,366,14596,64350
1983-10-13,369,372.5,368.25,369.25,28148,66452
1983-10-14,369.5,371.75,368.5,370.75,23204,68183
1983-10-17,370,370.75,367.5,369.5,13930,67112
1983-10-18,368.5,373,368,372.5,24122,67474
1983-10-19,372,372,368.5,369,17668,66176
1983-10-20,368.5,368.5,360,360.75,47318,65297
1983-10-21,362,364,360.75,363.75,20706,65150
1983-10-24,363,364,361.5,362.5,13590,65015
1983-10-25,366,367,365,365.25,28666,65464
1983-10-26,364.5,365.25,353,356.75,39726,63544
1983-10-27,355,358,352.5,357.5,30726,61116
1983-10-28,358,359,357.25,358.75,16740,60108
1983-10-31,358,359.5,354.5,354.5,17980,60060
1983-11-01,355,356.75,351,356.25,29348,59668
1983-11-02,356,360,356,358.5,26242,60103
1983-11-03,356.5,357.75,353.5,357.5,21430,60325
1983-11-04,357.5,359.25,356.5,358.5,23770,61222
1983-11-07,357.5,360.75,357.5,360.25,20854,61918
1983-11-08,359.75,360,357.5,358.75,21004,61881
1983-11-09,358.5,360.25,357.75,358,13896,61915
1983-11-10,357,357.25,354.5,356.25,17880,61735
1983-11-11,355.5,356,348.5,349.25,34162,60739
1983-11-14,348.5,348.5,343,345.75,35932,59874
1983-11-15,347,348,344.5,346.75,24242,59707
1983-11-16,346,346,334,340.25,37468,59697
1983-11-17,340.25,341.75,335.75,339.5,31768,58031
1983-11-18,338.5,339.5,336.5,336.5,17764,57849
1983-11-21,335.5,335.5,331.5,333,33266,56962
1983-11-22,335.5,336.25,329.25,332.25,36874,55632
1983-11-23,332.25,339.25,330.25,339.25,30430,56227
1983-11-25,341.5,343.5,341,341.75,21124,56000
1983-11-28,343,344,337,338.5,41810,55957
1983-11-29,338,339.75,336,338.75,56904,56948
1983-11-30,341.5,343.75,341,343.25,44554,56451
1983-12-01,344,348,344,347.75,36614,56536
1983-12-02,346.5,347,344.5,346,23212,56093
1983-12-05,340.5,342.5,340,342,24086,56070
1983-12-06,342,342.75,339,339.25,25808,55792
1983-12-07,339.5,340.5,338.25,339,15690,56101
1983-12-08,339.75,344.5,339.75,342,25930,56443
1983-12-09,342,342,337,340.5,24110,55288
1983-12-12,341.5,341.5,339.5,339.75,16096,55527
1983-12-13,339,339.5,336,337,23870,55334
1983-12-14,337,340.75,337,340.75,18112,54948
1983-12-15,341.75,343.5,340.5,341.75,13238,54842
1983-12-16,343,346.5,343,346.5,19376,55294
1983-12-19,347.5,353.75,347.5,352,32028,56400
1983-12-20,361.5,361.75,358,360.75,19850,55420
1983-12-21,360.5,361.75,358.75,359.5,15878,56286
1983-12-22,360,360.25,358,358.5,13286,57059
1983-12-23,361,361.5,359.5,361.25,15882,58529
1983-12-27,362.25,366,361.75,364.75,18380,58833
1983-12-28,366,367.5,363.75,367,22836,59921
1983-12-29,366.75,367.5,363,363.5,15918,60239
1983-12-30,363.5,364,362.25,363.5,7578,60851
1984-01-03,360,361,353.5,354,27316,60953
1984-01-04,353,355.75,351.5,355.25,20216,60194
1984-01-05,356,359.5,354.25,358.75,23844,61040
1984-01-06,359.25,359.5,356.5,358.75,16278,61153
1984-01-09,356,360,356,358.75,22358,62009
1984-01-10,361,362.25,360.25,361.25,16860,62454
1984-01-11,362,362,359.25,360.5,14840,62944
1984-01-12,362,362.75,360.75,361.75,14926,63518
1984-01-13,362,362.5,361,361.5,9708,63008
1984-01-16,356,357.25,353,357.25,24700,62612
1984-01-17,356.5,356.75,353.5,355,24450,62631
1984-01-18,355.5,355.5,347.75,348.5,41894,61735
1984-01-19,348.5,350.25,341.5,343.5,53056,59609
1984-01-20,343,343,338.25,338.5,36466,58523
1984-01-23,337,345,337,344.5,18712,57812
1984-01-24,348.75,350,344.75,345.75,37338,59880
1984-01-25,344.5,344.5,337,338.75,36618,61002
1984-01-26,337,337,328.25,331.25,41032,58755
1984-01-27,333.5,334.5,326.75,327,22488,59810
1984-01-30,329,332,324.5,331.25,24234,58936
1984-01-31,331,331.75,328.5,328.75,19778,58301
1984-02-01,329,335,328.5,334.5,23832,58271
1984-02-02,335.5,336.5,332,333,17708,59342
1984-02-03,331.5,334.25,330.5,333.5,14556,59756
1984-02-06,331.5,333.5,329,331.5,21364,58914
1984-02-07,331,334.75,331,333,19832,59476
1984-02-08,334,337.25,333,335.75,21364,60491
1984-02-09,335.5,335.5,328.25,331,25462,60025
1984-02-10,330,330,325.25,325.75,20436,60329
1984-02-13,324,325,321.5,321.75,22558,59295
1984-02-14,322.5,324.75,319.5,324.25,23784,59913
1984-02-15,325.5,328.75,325.5,328.25,23814,58585
1984-02-16,328,332,328,331.75,12774,59309
1984-02-17,331,336.75,330.5,333.25,36210,58786
1984-02-21,331,332,327.5,329,19986,58528
1984-02-22,331,334,330,331.5,27992,59263
1984-02-23,330.25,330.25,326,328.5,26348,58779
1984-02-24,329.75,331,329,329.75,15470,58789
1984-02-27,328,328.75,327,328.75,15736,59168
1984-02-28,328.5,328.5,324.5,324.75,37102,57849
1984-02-29,324.5,327.5,322,326.25,39404,56264
1984-03-01,325.5,334,325.5,334,32758,56586
1984-03-02,336,341,335.5,340.75,31756,55529
1984-03-05,345,345.5,337.25,344.75,33378,55725
1984-03-06,345,351,344.5,350.5,44712,55209
1984-03-07,348,351.75,344.5,351.5,27972,55995
1984-03-08,350,351.75,347,351.5,23502,55505
1984-03-09,351.5,355,351.5,354.25,21688,56086
1984-03-12,353.5,355,350,350.25,19394,54853
1984-03-13,352,352,349,349.25,15938,55436
1984-03-14,349.25,353,348,353,21980,55943
1984-03-15,353,360,353,359.5,31498,57431
1984-03-16,360,360,356.75,357.5,21784,56587
1984-03-19,356,356,354.25,355.75,18002,55994
1984-03-20,355,356,351,353.75,36292,56392
1984-03-21,349.75,355,348.75,352.75,22074,57126
1984-03-22,351.5,362.75,351,361.25,45002,58164
1984-03-23,362.5,362.5,358.5,361,18808,57962
1984-03-26,363.5,367,362.5,366,23448,57889
1984-03-27,366,366.5,360,360.5,34394,57951
1984-03-28,359.25,361,356.75,359,19938,57924
1984-03-29,360,364,358.5,362.75,15532,57217
1984-03-30,362,375,362,374,32688,57781
1984-04-02,371.5,376,370,370.25,29624,58426
1984-04-03,371,375,369.25,374.75,23274,59412
1984-04-04,376.5,380,376.5,377.25,29306,60954
1984-04-05,374,374,367,368.5,34870,60414
1984-04-06,368.5,368.5,363,366.5,26702,61017
1984-04-09,369.5,371.5,368,370,16008,60779
1984-04-10,368.5,368.75,364.5,367.25,23860,60130
1984-04-11,367,368.75,363.5,364,21376,59769
1984-04-12,362.5,370,361.5,368.75,25902,59083
1984-04-13,367.5,373.5,367.5,372.75,23950,58706
1984-04-16,371.75,373.75,366,368,21214,57887
1984-04-17,368.5,368.75,365,365.25,16786,57938
1984-04-18,364,370,363.5,368,22124,57810
1984-04-19,368,372,367.25,371,16764,57926
1984-04-23,373,373.5,369.75,371.75,24416,57948
1984-04-24,368.75,369.5,363.5,364.25,23956,57019
1984-04-25,363.5,365,357.5,357.75,26568,56332
1984-04-26,357.5,358,354,356.5,31768,54269
1984-04-27,356,360.75,356,357.5,25382,51777
1984-04-30,356.5,359.75,349.5,350.75,25184,49670
1984-05-01,350,354.5,348.5,353.25,33288,50536
1984-05-02,356,359.5,355.5,359.25,14756,50041
1984-05-03,359.25,359.5,355.75,356,12316,50361
1984-05-04,356.75,360.75,356,359.5,11218,50525
1984-05-07,358.5,362,356.5,361.5,17826,50661
1984-05-08,363.5,369.5,363,368,28522,50765
1984-05-09,367.75,370,366.5,368.5,20024,49972
1984-05-10,369.5,370,365.5,366.5,21744,50137
1984-05-11,369.25,369.25,359.75,360.5,23074,50078
1984-05-14,359,359,351.5,356,12674,49640
1984-05-15,355,360,354,360,15542,49846
1984-05-16,358,364,357.5,364,23830,50232
1984-05-17,364.75,376.5,364.75,371,39956,50151
1984-05-18,371.5,383,371,383,43516,52301
1984-05-21,360,374.5,360,368.75,75780,53522
1984-05-22,368.5,374,365.5,367.75,46354,53519
1984-05-23,365,369.25,363,367.75,35728,54424
1984-05-24,368.5,375,366,374.5,42700,54646
1984-05-25,374.5,375.75,365.25,365.75,38062,53471
1984-05-29,363,365.25,360,364.75,30924,53263
1984-05-30,364,365.25,360.25,363.5,28336,52904
1984-05-31,363,363.75,356,356,32410,51342
1984-06-01,357,358.25,354,354.75,23566,50360
1984-06-04,354,359,353.5,356.75,18232,50221
1984-06-05,356,359.25,355.5,358.25,21970,49421
1984-06-06,358.25,359,353.25,355.75,33098,48595
1984-06-07,355,357.75,353.5,356,22464,48965
1984-06-08,355,355.5,351.75,352.25,25298,49018
1984-06-11,352,355.75,351.75,355.25,20098,49093
1984-06-12,357,358,354,354.5,20946,48090
1984-06-13,354,356.25,353.75,354,16276,48267
1984-06-14,352,353,350.25,350.5,26160,47559
1984-06-15,348.5,350.75,348.5,349.75,19228,48233
1984-06-18,349,350.5,347,348.5,28606,46657
1984-06-19,348.75,357,348.75,352.5,32596,47139
1984-06-20,352.5,358.5,352,356.75,34002,47464
1984-06-21,356,358.5,355,357.75,34234,47538
1984-06-22,355,357.75,353,353.25,23186,47329
1984-06-25,352.25,353.75,350.5,350.75,18274,47505
1984-06-26,350.75,352,348.25,348.25,36724,47109
1984-06-27,348,349,345.75,347,46752,45870
1984-06-28,345.5,349.5,345.25,349,43482,43801
1984-06-29,353,355.5,352,352.5,38658,43058
1984-07-02,352.5,354,348.5,348.75,20884,43593
1984-07-03,348.5,348.5,344.75,345.5,27778,43947
1984-07-05,343.25,344,341.5,342.25,29510,43655
1984-07-06,342.25,346.75,342,344.75,24034,44176
1984-07-09,346.5,348.25,346.25,347,21786,43544
1984-07-10,345.5,347.75,345.5,346.5,21514,43880
1984-07-11,344,346,343.75,344.25,27060,44159
1984-07-12,345.25,347.25,344.75,345,23402,44199
1984-07-13,347,347.5,343,343,27528,44914
1984-07-16,343,343,337.5,337.75,24598,46252
1984-07-17,338.5,339.5,336,336.5,27118,46152
1984-07-18,335.75,338,334.25,338,22172,46337
1984-07-19,338.75,340.25,338.5,338.5,18370,46608
1984-07-20,345.5,346.25,343.75,345.75,18434,46434
1984-07-23,344.75,346.5,342.5,346,15884,46852
1984-07-24,346.5,348.75,344.75,346.75,25146,47893
1984-07-25,346.5,347.5,341,341.75,29384,47349
1984-07-26,341.25,345.25,341.25,343.75,24956,48181
1984-07-27,343.5,344.75,341.5,343,19180,49090
1984-07-30,343,350.5,342.75,348.75,44514,49092
1984-07-31,349.5,352.5,348,349.25,32300,49313
1984-08-01,350.75,351.5,349,351.5,21020,49481
1984-08-02,353.5,355,353,354,33946,50098
1984-08-03,355.75,356.5,353.75,355.25,29672,50215
1984-08-06,355.5,355.5,350.5,352,23312,50882
1984-08-07,351.5,352,348.25,348.25,24638,51332
1984-08-08,348.75,350.25,347.75,349.75,17312,51936
1984-08-09,350.5,355.5,350.5,353.25,33626,54408
1984-08-10,353.25,354.75,352,354.75,16602,53613
1984-08-13,353.5,354.25,347.5,349.75,28890,53915
1984-08-14,351,352,350,350.25,13774,54090
1984-08-15,350,350.75,346,347.5,17186,54566
1984-08-16,347,352.75,347,349,21668,53376
1984-08-17,347,347,343,344.25,32346,53187
1984-08-20,342.5,344.25,338,338.25,38328,54037
1984-08-21,338,344,338,344,27064,53538
1984-08-22,344.5,350,344.5,349,38570,51852
1984-08-23,348,349.25,344,344.25,22888,51514
1984-08-24,343.75,350,343.5,346.25,37752,48855
1984-08-27,347,348.75,340,340.5,35848,49694
1984-08-28,344.5,345,341.75,342.25,26402,48727
1984-08-29,343.75,344.25,335.25,335.25,38478,48127
1984-08-30,337.5,342,337.5,341.75,40736,47068
1984-08-31,343,344.25,340.5,342.25,24198,46590
1984-09-04,340.25,343.5,337.5,343.5,19994,45477
1984-09-05,345,349.5,342.75,346.5,35934,43689
1984-09-06,346.75,350.75,346.75,349.75,28716,43708
1984-09-07,348,352,347.25,348.5,22990,43575
1984-09-10,349.5,350.5,348,350.25,10584,43215
1984-09-11,350,350.5,346.25,348.5,14172,43072
1984-09-12,349,349.75,347.5,349.5,10658,42212
1984-09-13,346,347.5,344,345.75,13408,42173
1984-09-14,344.75,345.5,337.5,339.25,36868,43742
1984-09-17,339,339.75,334.25,334.25,14864,43143
1984-09-18,337,339.25,337,338.25,15414,42223
1984-09-19,348,349.25,346.75,348.75,15396,42920
1984-09-20,347.5,349.75,347,348.75,17886,41953
1984-09-21,344.5,352.25,344.5,351.5,21848,42153
1984-09-24,353,353.5,350.25,352.5,11894,41867
1984-09-25,352,352.5,350.5,350.75,12094,42438
1984-09-26,350.5,350.5,346.25,346.75,15488,43233
1984-09-27,347,348,344.25,348,13930,43355
1984-09-28,347,347.25,344.25,347,15588,43575
1984-10-01,346,348,345.5,347.5,7248,43601
1984-10-02,348,352,347.25,349.5,17740,42741
1984-10-03,350.5,351.5,347.25,347.75,10804,42385
1984-10-04,347.5,347.75,346,346.25,9996,41916
1984-10-05,345.5,349,343.5,348.5,17510,41429
1984-10-08,348.5,349.5,347.5,348.75,8324,40685
1984-10-09,349,349,347.5,349,5956,41033
1984-10-10,349.5,352.5,349.25,351,18906,40740
1984-10-11,351.5,352.5,349,349.25,10748,40585
1984-10-12,350.5,350.5,346.25,347.75,14634,40353
1984-10-15,347,348.5,346.25,346.5,8552,40266
1984-10-16,347,350.5,345.75,350.25,16686,40467
1984-10-17,350,351,347.5,349,10554,40419
1984-10-18,348.5,350,347.75,349.5,10814,40762
1984-10-19,349,353.25,348.5,352.5,22628,41124
1984-10-22,353.25,358,352.5,356.5,30730,40010
1984-10-23,357,361,355.5,360.75,32356,40791
1984-10-24,363.5,364.75,360,364.5,33304,41476
1984-10-25,361,363,360,363,13820,41774
1984-10-26,362,362,358.75,360,15854,41797
1984-10-29,358,360,357.25,359.5,11638,42121
1984-10-30,360,365,359.5,362.75,21605,44140
1984-10-31,363.5,364.75,360.25,362.5,24230,44503
1984-11-01,363,364.25,361.75,364,28304,46642
1984-11-02,364,364.25,359.5,360.75,19406,46615
