Date,Open,High,Low,Close,Volume,OpenInt
1988-12-22,284.5,286.5,283,283.25,73474,225398
1988-12-23,283.25,284.5,282.75,284.25,35074,225313
1988-12-27,285,286,283.5,285.25,35708,224616
1988-12-28,284.75,285,283.5,284,44718,223763
1988-12-29,283.75,285,281.5,282.5,59996,224196
1988-12-30,282.5,285,282.25,284.5,35980,224670
1989-01-03,284,286.5,280.5,280.75,77362,226293
1989-01-04,280.25,285.25,279.75,283.5,88168,225447
1989-01-05,283.5,288.5,283.25,286.75,92860,226267
1989-01-06,286.75,289.75,286.5,289,87956,227878
1989-01-09,288.5,292.75,288.25,289.25,114988,225377
1989-01-10,289.25,290.75,287.75,289.5,65248,224712
1989-01-11,288.5,289.25,286.5,286.75,67176,225479
1989-01-12,286.5,286.5,284.75,286,73018,224762
1989-01-13,286,288.5,285.75,288.25,53094,225244
1989-01-16,278.25,279,278.25,278.25,82270,221203
1989-01-17,272,272,264.75,267.75,182062,213934
1989-01-18,270,271,265.25,270.5,122622,210870
1989-01-19,270.25,270.75,267,267.75,80070,209262
1989-01-20,266.75,268.5,265,267.75,92578,208191
1989-01-23,268,270.75,268,270.25,47080,205847
1989-01-24,271.5,273,271.25,272.25,58814,206075
1989-01-25,272,272,269.25,270.25,53326,206838
1989-01-26,271.5,273.25,268.75,271.75,71490,208401
1989-01-27,271.25,273,270,271.75,35530,206868
1989-01-30,271,272.75,270.25,271,54956,205734
1989-01-31,272,275,272,274.75,67362,205948
1989-02-01,274.75,275.25,273,273.5,53494,205466
1989-02-02,272.75,273.25,272,273,50500,204357
1989-02-03,272.75,273.25,271.25,271.75,44292,203896
1989-02-06,271,271,264.75,266.5,77752,202687
1989-02-07,266.75,268,265.75,267.75,49434,202475
1989-02-08,267.75,268.5,263,264.75,84480,204418
1989-02-09,265.5,266.5,262.75,265,66206,204957
1989-02-10,265.5,266.25,262.75,266,66772,204398
1989-02-13,265.5,265.5,263.25,265.25,52786,204204
1989-02-14,266,270.5,265.75,269.75,82052,201475
1989-02-15,269.75,271.25,268.75,271,49172,200015
1989-02-16,271,271.5,268.5,269,62640,199773
1989-02-17,268,270.75,267,269.75,67178,197631
1989-02-21,275,276.75,274.75,276.5,54054,195378
1989-02-22,277.5,280.25,276,279.75,109316,193067
1989-02-23,279,280,277.5,278.25,89210,192227
1989-02-24,278.25,279.25,277.5,277.75,86548,189695
1989-02-27,277.5,278.5,276.5,276.75,124086,186026
1989-02-28,277.75,279,277.75,278.5,83480,185279
1989-03-01,278,278.75,276.75,278,71092,184374
1989-03-02,277.75,282.5,277.25,281.5,82498,186824
1989-03-03,281,283.5,280.5,283.25,79588,189837
1989-03-06,283,284.5,282.25,283.75,77780,192775
1989-03-07,283.5,283.5,281.25,282.5,65184,193607
1989-03-08,281.75,282,279,279.75,64410,191690
1989-03-09,279.25,282.5,279.25,281.75,58826,191975
1989-03-10,282,284.25,279,279.5,75326,193676
1989-03-13,279,281,278.25,280.75,43874,191998
1989-03-14,281.25,282.5,280.25,282,60260,192656
1989-03-15,282.25,282.5,281,282.25,42660,192819
1989-03-16,281.75,283,281.5,282.5,35830,193598
1989-03-17,283,283.25,281.5,282.25,44844,193812
1989-03-20,281.75,284.25,281.5,283.75,60220,194252
1989-03-21,283.75,284,280,280.25,56486,194488
1989-03-22,279.5,280,277,279.25,70830,191697
1989-03-23,279,279.5,277,277.75,57016,191084
1989-03-27,277.25,277.25,271,271.5,108266,191877
1989-03-28,273.5,274.25,272,273.75,104536,194795
1989-03-29,273.5,273.75,272.5,273.25,53382,195536
1989-03-30,273.5,273.5,264.5,265,116334,195932
1989-03-31,265.5,268.75,264.75,268.5,97818,198780
1989-04-03,263,263,258.5,259,107314,199619
1989-04-04,261.5,262.5,261,262,68626,197379
1989-04-05,261.5,265,261.5,264,53354,196205
1989-04-06,263.5,266,262.75,265.5,69712,196538
1989-04-07,266.5,266.75,264.75,266,49000,196816
1989-04-10,265.75,267.5,264.5,266.5,72082,193705
1989-04-11,266.25,266.5,264.75,265.5,62128,191876
1989-04-12,267,268,266.25,267.75,70462,190664
1989-04-13,267.75,268.75,266.75,268.75,60376,188869
1989-04-14,269.25,272.5,269,270.75,91022,186125
1989-04-17,271.75,280.75,271.5,276.75,130620,178489
1989-04-18,277.5,278.5,274.5,277.75,92166,175762
1989-04-19,278,279.25,270.5,274.75,85402,175739
1989-04-20,274.5,275.75,273,274.5,61994,176575
1989-04-21,277.5,280.5,276.5,277.5,69410,174897
1989-04-24,271.5,273,269.75,271.25,83462,172511
1989-04-25,270,270.5,266.5,267,114404,171298
1989-04-26,268,269,266.75,268.5,87168,167836
1989-04-27,271,271,269.75,270.75,128114,170729
1989-04-28,269,271.5,268.5,270.5,98302,169250
1989-05-01,271.25,275,271.25,274.75,82852,165148
1989-05-02,272.75,275,272.75,274,64488,165681
1989-05-03,274,276,273,275.5,72950,164151
1989-05-04,276,277,273.75,274,72518,162452
1989-05-05,274,277.75,273.5,277,79982,164502
1989-05-08,277,277.75,275,275.25,48832,164816
1989-05-09,276,276,272.75,274,63004,166542
1989-05-10,275,275.25,274,275,44338,167002
1989-05-11,274.25,274.5,272,272.5,72872,165685
1989-05-12,273,274.75,271.75,274.5,57338,165597
1989-05-15,275.25,276.5,275,276,58838,164575
1989-05-16,275.5,275.5,270,271.5,102684,166102
1989-05-17,271,271.25,268.5,270.5,73850,164417
1989-05-18,272.5,272.5,270.5,271.75,60990,162648
1989-05-19,271.25,272.5,270.25,271.75,50340,161874
1989-05-22,269.5,269.5,261.75,266,100690,163908
1989-05-23,266.5,267.5,264,265,81810,164976
1989-05-24,262.5,266.25,261.25,262,109700,164744
1989-05-25,262.5,265.25,261,264.75,65116,160546
1989-05-26,266,266.5,264,264.25,53074,160651
1989-05-30,260.5,262,258.5,261.75,81770,159716
1989-05-31,263.25,263.25,260.5,260.75,73944,159800
1989-06-01,259.5,260.5,256,260,108824,160607
1989-06-02,261.5,263,261.25,262.25,61288,160773
1989-06-05,261.25,265.5,260.25,264.75,58652,160392
1989-06-06,264.5,265,260.75,261.25,65554,160620
1989-06-07,260,260.5,256.75,257.25,62036,160094
1989-06-08,255.75,256.75,253,253.25,94388,160476
1989-06-09,253.5,255,251.5,251.75,54448,160662
1989-06-12,231,235.5,230.75,233.25,82578,160612
1989-06-13,234.75,237.25,234,236.5,62194,160715
1989-06-14,239.5,246,239.5,245,112868,163863
1989-06-15,245,245.75,243.25,245.25,71658,159974
1989-06-16,246.5,248.5,245.5,246.75,87192,156258
1989-06-19,251,256.75,251,256.75,113238,154601
1989-06-20,253,256,251.5,254,89826,154001
1989-06-21,253,259,251.75,252.75,94920,155509
1989-06-22,250.75,251,246.25,248.25,93298,154582
1989-06-23,249.25,250.75,247.75,249,69438,154300
1989-06-26,242,243.5,239,240.5,89198,152412
1989-06-27,241.5,244.5,240.75,244.25,76364,151262
1989-06-28,245.5,249.5,245.5,247.25,89936,151267
1989-06-29,247.5,248.5,245.5,247.25,69506,148327
1989-06-30,248,252.75,248,252.75,86620,147889
1989-07-03,257,262,255,261.5,97494,150372
1989-07-05,271.5,271.5,271.5,271.5,97164,148936
1989-07-06,276,278,268.5,269.5,180628,148319
1989-07-07,271,271,263.75,266.25,134420,148604
1989-07-10,262,265.5,252.25,253.25,131526,146692
1989-07-11,252,255,247.5,249.5,104716,143454
1989-07-12,248,251.75,246,250.25,86082,138357
1989-07-13,251.5,251.75,246.5,249,71728,137034
1989-07-14,248,253.5,248,252.75,52980,136716
1989-07-17,242.75,242.75,242.75,242.75,49174,138007
1989-07-18,238.75,238.75,232.75,236.5,120892,141272
1989-07-19,240,240,237.25,238.75,72106,141282
1989-07-20,237.5,241,236.75,237.5,63682,139162
1989-07-21,237,238.25,236.75,237.75,42382,140071
1989-07-24,235.5,235.5,228,228.5,98758,144967
1989-07-25,228.5,228.75,225.5,226,83988,145485
1989-07-26,227,229,225,226,65398,147402
1989-07-27,227,229.75,226.5,229.5,56140,145636
1989-07-28,229.25,229.25,225.75,226.25,44378,146351
1989-07-31,221,223,219,220.5,75678,148004
1989-08-01,220.5,224.25,219.75,222.5,79344,148636
1989-08-02,222,222.75,220.75,222,48590,149507
1989-08-03,221,221,218.5,219.5,66388,149723
1989-08-04,220.5,223,220.5,222,47890,148113
1989-08-07,223.5,229,223.5,226.75,76524,146189
1989-08-08,227,228,225.25,226.5,49320,144694
1989-08-09,225,226,223.75,224.5,44628,142486
1989-08-10,225,226,225,225.75,39474,141897
1989-08-11,235.75,235.75,234,235.75,84110,143704
1989-08-14,232,232.5,229.75,231.75,63524,144812
1989-08-15,234.5,238,233.5,237.75,71806,146439
1989-08-16,238,239.5,235.75,239.25,71152,145571
1989-08-17,238,239.5,236.5,238,59216,147957
1989-08-18,240,241.25,236.5,236.75,68438,145634
1989-08-21,234,239,233.25,236.75,62246,145344
1989-08-22,237.25,240,236.25,240,46922,145643
1989-08-23,239,241.25,237.25,237.5,61780,146042
1989-08-24,236.5,237.5,235.25,235.75,51360,147650
1989-08-25,235.25,235.5,234,234.25,50868,146298
1989-08-28,232,233.5,231,233.5,69356,144748
1989-08-29,234.75,235,233,233.75,50470,143158
1989-08-30,234.5,235,233,233.75,46682,139911
1989-08-31,234,237,234,236.75,63034,140170
1989-09-01,236,236.5,234,234.25,37152,138016
1989-09-05,233,234.25,232.5,233.25,41596,138860
1989-09-06,233,238,232.25,237.75,67538,139548
1989-09-07,238.25,240,237.5,238,72834,141267
1989-09-08,237.25,239.75,237.25,239.25,54082,141459
1989-09-11,239,240,238,238.25,49298,142457
1989-09-12,237.5,237.5,234.5,235,47498,140322
1989-09-13,235,235.5,229,229.5,86120,140097
1989-09-14,230,232.25,229,232,81164,141484
1989-09-15,232,232.75,229.5,230.25,48538,142724
1989-09-18,228.5,228.5,227.25,228,62754,143311
1989-09-19,227.25,228.5,226.5,227.25,55356,141919
1989-09-20,228,229.75,228,228.5,52796,140052
1989-09-21,229,232.5,228.75,231.5,58106,140903
1989-09-22,231.5,231.75,229,230,48910,140423
1989-09-25,229.75,230.75,228.5,230.5,40890,141632
1989-09-26,230.5,231.25,229.5,229.75,48908,143019
1989-09-27,229.75,229.75,228.25,228.75,41540,144188
1989-09-28,229.5,234.75,229.5,233.75,77936,142081
1989-09-29,232,234.5,231.5,233,57838,143822
1989-10-02,237,243,236,241.5,138044,151410
1989-10-03,240,241.75,238.25,240.5,100606,153312
1989-10-04,240.25,241.5,238.5,239,67088,154170
1989-10-05,239,244,237.75,243.25,100464,156277
1989-10-06,243,243,238.5,238.75,99792,157116
1989-10-09,238,238,234.75,235,62646,157893
1989-10-10,234.75,234.75,233,233.25,65842,157283
1989-10-11,234,235.25,233.25,235,50210,154999
1989-10-12,235.5,236,234.75,235.25,56758,157415
1989-10-13,234,236.5,233.5,234,89692,160538
1989-10-16,233,237,231.5,236.25,86680,163775
1989-10-17,237,239.25,237,238.75,84918,165507
1989-10-18,239.5,239.75,237.75,238.25,62894,167449
1989-10-19,245,246.5,242.5,244,154344,179980
1989-10-20,241.5,243,241,241.5,92654,183704
1989-10-23,242.5,242.5,240.25,241.25,77526,187571
1989-10-24,240.5,241,239.5,240,70100,189068
1989-10-25,240.75,243.75,240,242.25,77706,190776
1989-10-26,243.25,245.5,242.5,244.75,87204,195646
1989-10-27,243.75,243.75,241.25,241.75,81034,196057
1989-10-30,241,242.75,240.5,241,70852,196578
1989-10-31,241,241.25,237.25,237.5,103642,196773
1989-11-01,237,238.25,236.5,237.5,82886,193144
1989-11-02,239,241.5,239,240.5,71986,193251
1989-11-03,240,241.5,239.5,240,74064,196577
1989-11-06,240,240.25,238,238.25,54984,197125
1989-11-07,238.75,239.5,237.75,238,46188,197296
1989-11-08,238,238.25,237.5,238,45314,196159
1989-11-09,238,238,236.25,236.5,81660,195358
1989-11-10,237,242,236.5,238,108116,198011
1989-11-13,239,239.5,238,238.25,53668,198524
1989-11-14,238,240.25,237.5,240,83404,199403
1989-11-15,241.5,241.75,239,239.75,86746,200077
1989-11-16,239.75,241,239.25,240.25,58742,199062
1989-11-17,240.75,240.75,239.25,240,57926,199189
1989-11-20,239.75,239.75,237,237.25,82630,195717
1989-11-21,237.75,238.5,236.5,238,75866,192980
1989-11-22,238.5,239,237.5,238.5,58438,191413
1989-11-24,244,244,241.5,241.75,62630,192905
1989-11-27,241.25,241.25,237.25,237.5,133804,191007
1989-11-28,237.25,239,237.25,238.75,113858,189626
1989-11-29,238.5,239.75,237.5,239.5,147168,184040
1989-11-30,244,244,241,241.75,160754,178406
1989-12-01,241.75,242.25,238.25,238.5,121648,175228
1989-12-04,238,238,235.5,237.25,93904,174427
1989-12-05,238,239.5,237.5,239.25,50560,174577
1989-12-06,239.5,243,238.75,241,128344,171989
1989-12-07,240.5,241.5,239.75,241,57692,170404
1989-12-08,241,241,240,240.75,44606,169404
1989-12-11,241,242,239.75,240,67218,171629
1989-12-12,239.5,240,238.5,239.75,71584,167950
1989-12-13,240,241,239.5,241,63886,166114
1989-12-14,241.5,242,240.5,241,53768,164926
1989-12-15,241,241.75,240.25,240.75,55696,167150
1989-12-18,240.75,240.75,239,239.25,53648,165184
1989-12-19,238.5,239.25,238.5,238.75,42854,164061
1989-12-20,238.25,238.75,238,238.5,42432,164302
1989-12-21,238,239,238,238.75,32568,163486
1989-12-22,238.75,239,238.5,239,19948,164055
1989-12-26,238.5,238.75,238.25,238.5,14614,164223
1989-12-27,238.25,239,238.25,239,22864,165716
1989-12-28,238.75,240,238.5,240,45598,167138
1989-12-29,239.75,240,239.25,239.75,35638,166915
1990-01-02,239,239,237.5,237.75,52660,169049
1990-01-03,237.5,238.5,237,238.5,47790,169081
1990-01-04,238.75,239.5,237.75,238.25,53874,170037
1990-01-05,237.75,238.5,237.5,237.75,43624,170498
1990-01-08,238.25,239,237.5,239,42088,172051
1990-01-09,238.75,239,238,238.75,39062,172561
1990-01-10,238.5,238.5,237.5,238,42602,172832
1990-01-11,238,238.5,237.75,238.5,38260,172654
1990-01-12,242,244,241.25,242.25,112378,176154
1990-01-15,242.25,244.25,241.5,243.75,106414,179736
1990-01-16,243,243.25,242,242.5,78754,180804
1990-01-17,241.75,242.5,241.25,241.5,57058,183249
1990-01-18,241.5,242.25,241.25,242,61070,182840
1990-01-19,241.5,242,241.5,241.75,44322,184057
1990-01-22,241.5,241.5,240.25,240.5,59540,184474
1990-01-23,240.5,241,239.75,241,48368,183407
1990-01-24,240.75,241.75,240.25,240.75,44676,183447
1990-01-25,240.5,240.5,239,239.25,63560,182326
1990-01-26,239.25,239.5,238,238.25,62684,181507
1990-01-29,237.5,239.75,236,239.5,100210,181324
1990-01-30,239.75,239.75,238.25,238.5,49570,182421
1990-01-31,238.25,238.75,237.75,238.25,50560,183560
1990-02-01,238.5,238.5,237.25,237.5,48712,184009
1990-02-02,237.5,237.75,236.5,236.75,68278,185668
1990-02-05,236.5,237.25,236.25,236.5,62424,189648
1990-02-06,236.75,238.5,236.5,237.75,57318,190084
1990-02-07,238.5,239.5,238,239.25,56386,192083
1990-02-08,239.25,239.75,238.5,239,48632,192294
1990-02-09,239,240,238.5,239.5,48404,193486
1990-02-12,240.25,242.5,240.25,242,104582,198072
1990-02-13,241.25,242.75,241.25,241.75,91628,197437
1990-02-14,241.5,243,241.25,243,60668,197276
1990-02-15,243,244.25,242.5,242.75,99652,204374
1990-02-16,242.25,242.75,241,241.25,68208,204045
1990-02-20,241.25,241.75,240.5,241.5,60190,204892
1990-02-21,247.75,250.25,247.75,250,91542,209886
1990-02-22,249.5,254.5,248.75,252.5,143178,221406
1990-02-23,252.5,253.75,251.75,253.25,128740,221855
1990-02-26,252.75,253.5,252,253,121092,221051
1990-02-27,252.75,252.75,251.25,251.5,141840,221415
1990-02-28,251,253.5,250.75,253.25,94956,225073
1990-03-01,253.5,255.5,252.5,252.75,111248,227654
1990-03-02,252.5,252.75,251.5,252.5,78196,227706
1990-03-05,252,252.5,251.5,252,69688,225639
1990-03-06,251.75,252.75,250.75,251,87862,227311
1990-03-07,250.5,251.25,249,249.25,95590,222823
1990-03-08,249,250,248,249.5,99266,221867
1990-03-09,249.25,251.5,249,250.5,72632,224629
1990-03-12,250,254,249,253.75,83478,227687
1990-03-13,252.75,254,251.25,251.5,102058,228960
1990-03-14,250,251.5,249.5,250.75,81898,226666
1990-03-15,250,253.75,249.75,253.25,76392,224766
1990-03-16,253,254,252.5,253.75,46280,224730
1990-03-19,253.5,257.5,253.5,257,102164,230616
1990-03-20,258,259.5,255.75,259.25,103746,232786
1990-03-21,259,259.25,257,257.25,77932,235371
1990-03-22,257.5,260.75,256.75,258.75,115026,236790
1990-03-23,258,258.75,257.25,258.5,59894,235604
1990-03-26,257.75,261.5,257.25,260.75,80654,236820
1990-03-27,261,261.75,260.5,261.25,76546,237179
1990-03-28,260.75,261.25,258.75,259.25,90852,235392
1990-03-29,260,260.5,258.25,260,73170,234848
1990-03-30,260.25,261.5,260,261.25,64448,232964
1990-04-02,263,264.75,262.25,263.5,127548,240026
1990-04-03,263.5,266.5,262.75,266.5,83458,241656
1990-04-04,267.25,269,266.5,268.25,109618,245208
1990-04-05,268,270.25,267.5,270.25,104462,249948
1990-04-06,271.5,273,268,269.25,143930,248589
1990-04-09,270.5,271.75,269.75,271.25,69862,246065
1990-04-10,271.5,274,270.75,273.75,98008,246720
1990-04-11,274.75,275,272.25,272.75,109292,249501
1990-04-12,272,272.25,270.25,271.25,81062,248583
1990-04-16,270.25,273.75,269.25,273.5,94166,247201
1990-04-17,273.5,277,273.5,275.75,95774,249425
1990-04-18,276,277.5,275,275.25,117248,255222
1990-04-19,274.75,279,274.25,279,119552,258043
1990-04-20,279.75,280.5,278,278.75,126260,259619
1990-04-23,278.25,280.5,277.5,279,101586,262416
1990-04-24,278.25,278.5,276.5,277,132000,261333
1990-04-25,277,280.5,276.5,280.25,137254,258409
1990-04-26,281,283.5,279.5,283,151356,259783
1990-04-27,281.75,285,281.25,282.75,153156,258923
1990-04-30,282,283.5,280.75,283,105176,256436
1990-05-01,284.25,291.25,281,284.75,201712,256849
1990-05-02,285.25,289,283.75,289,150766,253549
1990-05-03,288.5,289.75,285.75,287,126356,256233
1990-05-04,289,290,286.75,288.25,135282,258103
1990-05-07,288.25,293.75,286.75,291.25,136530,257479
1990-05-08,293,293.25,288.5,289.5,128450,253933
1990-05-09,288,291.5,287.75,290.75,88522,255443
1990-05-10,291.5,293.25,290.5,291.75,135096,255949
1990-05-11,290.75,293.75,287,290,179512,256971
1990-05-14,289.75,291.75,287.5,290.75,131034,255191
1990-05-15,290.25,291,283.5,284.75,153720,251157
1990-05-16,284,284,280.5,282.25,154874,251997
1990-05-17,282,285.25,281.5,284.75,97662,248131
1990-05-18,285.5,285.75,281.5,282.25,118540,246464
1990-05-21,280.5,280.5,276.5,277,115818,244772
1990-05-22,277,278.25,274.25,274.75,138600,241937
1990-05-23,274,277,273.5,276.25,124822,242866
1990-05-24,277,281.25,277,280.5,91944,245426
1990-05-25,273,277,273,276.5,87536,245736
1990-05-29,277.5,280,273.5,275.25,129136,244214
1990-05-30,274.5,275,270,270.5,115314,241578
1990-05-31,269.75,270,267.25,269,116980,236469
1990-06-01,268.75,269.75,265.25,266.75,105106,235146
1990-06-04,265,265.75,262,265.25,136966,234931
1990-06-05,267.5,271,266.75,270.75,120768,236424
1990-06-06,271.75,275,269.75,270.25,120960,235716
1990-06-07,272.5,279.75,272.5,279,154616,242228
1990-06-08,282,284,277.5,278.5,175528,247379
1990-06-11,277,283.5,275.5,283.25,125568,248889
1990-06-12,285,286,283.25,286,133080,252814
1990-06-13,285.75,287.25,281.25,281.75,144448,252609
1990-06-14,279.75,280,275,279.5,163592,247072
1990-06-15,279.5,280.5,274,274.25,95352,244970
1990-06-18,272.5,280.5,271.75,280.5,123692,246775
1990-06-19,280,282,276.5,281.25,93552,245777
1990-06-20,282,285.75,278.25,279,151572,246844
1990-06-21,278.75,281,277.75,280.75,82218,245443
1990-06-22,281.5,281.5,277.25,277.75,83712,243109
1990-06-25,277.25,285.25,277.25,284.25,154492,243247
1990-06-26,282,283.75,281,283,89020,237922
1990-06-27,284,288.75,283,283.75,181368,239412
1990-06-28,284.5,287.5,283.75,287,138640,231123
1990-06-29,286.5,289,285.25,287.75,132730,233872
1990-07-02,290.5,296.5,289.5,290.25,174280,235635
1990-07-03,292,292.5,288.75,290.5,112252,232942
1990-07-05,286.5,286.5,280.5,280.5,174756,230864
1990-07-06,279,279.5,272,272.5,194828,225997
1990-07-09,272,273.5,269.5,273.25,131702,219096
1990-07-10,272.5,275,271.75,273.5,83564,216144
1990-07-11,272,272,266.5,269.25,129894,212152
1990-07-12,266.5,268,265,265.75,112884,208856
1990-07-13,268,269,265.25,267.25,85642,208864
1990-07-16,265,265,260,261,132098,208947
1990-07-17,259,262.75,258,258.25,122752,206703
1990-07-18,259.5,260,256,256.25,97970,206751
1990-07-19,257.25,257.5,255,256.25,71008,204974
1990-07-20,255.25,256,254,254.5,66742,204054
1990-07-23,253.5,259,249.75,258.75,130320,203586
1990-07-24,259,260.5,256.75,257,70884,203748
1990-07-25,256.5,258.75,255.5,256,56822,204986
1990-07-26,255.5,259,254.5,258.75,67392,205915
1990-07-27,260,260,255.75,256.5,54006,205915
1990-07-30,255,256.5,253.5,256.25,70978,211391
1990-07-31,256.75,258,254,255.5,62900,210203
1990-08-01,255,255.25,249.75,250,100692,213650
1990-08-02,249,251.25,246.5,246.75,103500,212414
1990-08-03,245,249.75,244,244.25,108140,211239
1990-08-06,243.5,249.5,243.5,249.25,76738,208845
1990-08-07,249.25,250.25,247.25,249.25,63344,208471
1990-08-08,248.75,248.75,246.5,246.75,68614,205290
1990-08-09,246.25,247.5,245.5,245.75,49386,204079
1990-08-10,249,250.5,244.25,244.75,84864,206549
1990-08-13,244,244.5,240.5,241.25,84752,208119
1990-08-14,240,242.5,240,242.5,58440,208055
1990-08-15,243.25,244.5,240.75,244.25,58570,207733
1990-08-16,245,245.75,243.5,244.5,53302,208203
1990-08-17,244,248,242.75,245.5,72594,210021
1990-08-20,246,247.75,245,245.25,51858,208758
1990-08-21,244.5,246,243.25,244.5,61596,208864
1990-08-22,244.5,246,243,245.75,67550,208565
1990-08-23,246.75,251.25,245.75,250.75,88014,210233
1990-08-24,250,252,249.5,250.25,62798,206550
1990-08-27,248,248,244,244.25,76298,206693
1990-08-28,243.5,245,242,243.25,71252,205596
1990-08-29,243.25,244,237.5,237.75,130916,206918
1990-08-30,236.75,237.5,233.25,233.5,134502,204389
1990-08-31,234.25,235,232.5,233.25,88712,203639
1990-09-04,232.5,234.5,232,234.25,64964,204618
1990-09-05,235,236.25,234.5,236,55362,204712
1990-09-06,237.25,237.75,236,237.75,62506,202762
1990-09-07,236,236,233.75,234,71186,203868
1990-09-10,232,235.75,230,234.25,78278,203915
1990-09-11,235,236,233.75,236,46140,204246
1990-09-12,235,235.25,234,234.25,46374,203986
1990-09-13,228,228,224.75,225.75,118330,209797
1990-09-14,225.75,226.5,223.75,224,60912,208869
1990-09-17,224,226,223.25,225.5,58472,209165
1990-09-18,225.75,227,225.25,226,51066,208024
1990-09-19,225,225.5,222,222.25,68574,207607
1990-09-20,221.5,226.5,221.5,223.75,65272,209754
1990-09-21,223,226.25,223,225.75,56216,208754
1990-09-24,224.5,228.75,222.5,228.75,87334,208939
1990-09-25,229,230,226.75,227.75,65226,208452
1990-09-26,227,229,226,228.25,56072,207307
1990-09-27,228.25,228.75,227.25,227.5,39194,206071
1990-09-28,227.5,228.25,227,228,59574,204612
1990-10-01,226.75,226.75,222.75,223,78982,205426
1990-10-02,223,226.25,222.75,225.25,57354,205027
1990-10-03,226.25,232,226.25,229,98528,207595
1990-10-04,229,231.5,229,230.75,78656,208625
1990-10-05,230.5,233.25,228.5,228.75,78240,208600
1990-10-08,229.75,234.25,229.25,234,61872,206454
1990-10-09,233.5,235,232.25,234.25,64376,205825
1990-10-10,233.75,236.5,232,235.5,88752,208680
1990-10-11,234.5,235.25,232.5,232.75,56156,207351
1990-10-12,234.5,234.75,230,230.25,83004,207586
1990-10-15,228.5,229.25,227,228,43514,207775
1990-10-16,228,229.25,226.5,226.75,60870,208475
1990-10-17,227,229.5,226.5,228.75,48262,208115
1990-10-18,229.5,229.75,227.75,228,53040,208263
1990-10-19,228,228.5,227.25,228.25,56660,210039
1990-10-22,228,231.5,227.5,230.25,73158,211584
1990-10-23,230,231.75,229.25,231.75,52990,212839
1990-10-24,232.5,234,231.75,233,76278,215846
1990-10-25,232,232,230.25,230.5,53890,217609
1990-10-26,229.25,229.5,227.5,227.75,67042,219640
1990-10-29,226.25,229.5,226.25,228.5,76626,221907
1990-10-30,229.25,232,228.75,231,70444,221930
1990-10-31,231.25,232,229,229.25,68230,222927
1990-11-01,229.25,232.25,229.25,229.75,69146,222749
1990-11-02,230.25,232,230,230.25,67682,224858
1990-11-05,229.75,231,229,230.75,89348,230282
1990-11-06,230.75,231.5,229.75,230.25,64336,230553
1990-11-07,230,230.5,229.25,230.25,66274,231224
1990-11-08,230.25,233.25,229.75,233,60286,231849
1990-11-09,232.75,235,230.5,231,114664,236674
1990-11-12,229.75,231,229.75,230.75,66932,237626
1990-11-13,231,232.25,230,230.25,76368,237659
1990-11-14,230,230,223.5,224,172100,235075
1990-11-15,225,225,221.75,222,135246,237208
1990-11-16,222.5,225.75,221.25,225,117996,236357
1990-11-19,225.5,228,225.5,227.5,94506,235397
1990-11-20,226.75,226.75,221.5,221.75,116774,234727
1990-11-21,222.5,224,219.75,220.5,110100,235612
1990-11-23,221.25,223.5,220.5,222.5,80952,236103
1990-11-26,223.25,223.25,218,218.75,135786,232138
1990-11-27,229.75,230.5,227.25,230,166368,228477
1990-11-28,231.5,233.25,230.75,233,149302,220547
1990-11-29,232.75,238.25,230.25,237,219384,212880
1990-11-30,238.5,239,235,237.75,99256,208998
1990-12-03,236.75,239,236.5,238.75,77514,207285
1990-12-04,239.5,239.75,236.75,237.75,91324,204930
1990-12-05,237.25,237.75,236.25,236.75,64938,204975
1990-12-06,235.75,237.75,235.25,237.25,77294,203958
1990-12-07,236.25,237.25,235.5,237,47180,201537
1990-12-10,237.25,238,236.75,238,55294,201516
1990-12-11,239,239.25,237.75,238.75,67284,201880
1990-12-12,239,240.75,237.75,239.25,76036,202425
1990-12-13,236,236.5,234.75,235.25,80828,201547
1990-12-14,235.5,237,234.75,236.5,54870,203589
1990-12-17,238,239.75,237.75,239.25,74754,205813
1990-12-18,238.5,239,237.75,238,53678,205080
1990-12-19,237,237.5,235,235.25,77432,202992
1990-12-20,234,235,233.25,234.5,54862,204879
1990-12-21,234.75,235,233.75,234,34266,203417
1990-12-24,233.5,233.75,232,233.25,28204,204987
1990-12-26,234,235,233.25,235,21232,204156
1990-12-27,234.75,235,232.75,233,37464,203356
1990-12-28,232.75,233.75,231.75,232.75,54452,203774
1990-12-31,232.75,233.25,231.5,231.75,30932,205520
1991-01-02,231.25,231.75,230.25,231.75,53926,208040
1991-01-03,232.25,233,231.75,232.25,51040,206811
1991-01-04,231.5,234.25,231.25,233.75,53328,207764
1991-01-07,233.75,236.25,233.25,235.5,71406,208135
1991-01-08,235.5,236,232.25,232.75,121752,207246
1991-01-09,232.5,232.75,230.75,231.75,75100,205934
1991-01-10,232,232.75,231.25,232.5,56008,206518
1991-01-11,232,232,230.5,230.75,57344,206218
1991-01-14,230.75,234,230.25,233.5,107764,206742
1991-01-15,234,235.25,233.25,234.75,62984,206699
1991-01-16,234.75,239,234.25,238.75,126608,209227
1991-01-17,235.75,242.5,235.5,240.25,138804,209216
1991-01-18,240.5,242.25,239,240.25,100168,207702
1991-01-21,240,240.75,239,240,44002,206984
1991-01-22,239.5,241.25,238.5,239.25,65178,206899
